wavelength_nm ,power_reading_0_dbm ,power_reading_1_dbm ,power_reading_2_dbm ,power_reading_3_dbm ,power_reading_4_dbm ,power_reading_5_dbm ,power_reading_6_dbm ,power_reading_7_dbm ,power_reading_8_dbm ,power_reading_9_dbm 
1541.6999999999985, -19.0006809, -19.0007706, -18.9991283, -18.9991112, -19.0000553, -18.9978218, -18.9996204, -18.9996395, -18.9993038, -18.9989033
1541.7099999999984, -19.0046139, -19.0024681, -19.002058, -19.0006771, -19.000576, -19.0023937, -19.0029354, -19.003149, -19.0029926, -19.0040379
1541.7199999999984, -18.9371204, -18.9371033, -18.9368839, -18.9360676, -18.9348507, -18.933918, -18.9342861, -18.9339008, -18.9347134, -18.9343433
1541.7299999999984, -18.9160576, -18.9155998, -18.9150391, -18.9154339, -18.9145374, -18.9149723, -18.9153099, -18.9150276, -18.9153557, -18.9149075
1541.7399999999984, -18.9142246, -18.9136963, -18.91436, -18.9147797, -18.9144325, -18.9145393, -18.9147797, -18.9148331, -18.9139748, -18.9139271
1541.7499999999984, -18.9261913, -18.9244328, -18.921999, -18.9237957, -18.9246311, -18.9251957, -18.9255371, -18.926136, -18.9257088, -18.92519
1541.7599999999984, -18.9521942, -18.9526176, -18.9521446, -18.9526939, -18.952858, -18.9528961, -18.9529648, -18.9525414, -18.9526558, -18.9520702
1541.7699999999984, -18.9920807, -18.9913197, -18.9920292, -18.9920444, -18.9913063, -18.989893, -18.9896069, -18.9906025, -18.9913464, -18.9918766
1541.7799999999984, -19.0338593, -19.0341969, -19.0346222, -19.034481, -19.0344887, -19.0346203, -19.0349617, -19.035347, -19.0345154, -19.0347576
1541.7899999999984, -19.072197, -19.0726509, -19.0721607, -19.0726452, -19.0731926, -19.0738144, -19.0723457, -19.0727596, -19.0728321, -19.0727749
1541.7999999999984, -19.0994225, -19.1003208, -19.1000786, -19.0990067, -19.099472, -19.1006966, -19.1009483, -19.1006241, -19.100296, -19.0993938
1541.8099999999984, -19.1199932, -19.119339, -19.1199913, -19.1206474, -19.120533, -19.1200981, -19.1193523, -19.119421, -19.1197281, -19.1199207
1541.8199999999983, -19.123333, -19.1229858, -19.1246929, -19.1234722, -19.1251144, -19.125164, -19.1260948, -19.1264381, -19.1246033, -19.1237717
1541.8299999999983, -19.1067924, -19.1066818, -19.1057968, -19.1061687, -19.104723, -19.1052246, -19.1059189, -19.1049995, -19.1062546, -19.106102
1541.8399999999983, -19.0777531, -19.078495, -19.0787926, -19.0791321, -19.0785904, -19.0783367, -19.0794621, -19.0790062, -19.0795879, -19.0802917
1541.8499999999983, -19.0272942, -19.0276794, -19.027647, -19.0276222, -19.0279541, -19.0279903, -19.0276604, -19.0271759, -19.0270271, -19.0279312
1541.8599999999983, -18.9826031, -18.9823818, -18.9815922, -18.9816875, -18.981575, -18.9821453, -18.9822407, -18.9820232, -18.9820499, -18.9821148
1541.8699999999983, -18.9277534, -18.9280128, -18.9284286, -18.9269047, -18.927002, -18.9271374, -18.9273548, -18.9276199, -18.9279747, -18.9282913
1541.8799999999983, -18.8883228, -18.8880615, -18.8875732, -18.8875465, -18.8876247, -18.8870964, -18.8870773, -18.8863525, -18.8870201, -18.8878918
1541.8899999999983, -18.8707047, -18.8695946, -18.8706799, -18.8701229, -18.8709278, -18.8718433, -18.8709393, -18.8707561, -18.8706493, -18.8702641
1541.8999999999983, -18.8735085, -18.8731079, -18.8739529, -18.8731003, -18.8728733, -18.8729095, -18.8727646, -18.8736, -18.8730583, -18.8733368
1541.9099999999983, -18.91675, -18.9128723, -18.9127789, -18.9130497, -18.9183636, -18.9239616, -18.9123077, -18.9130821, -18.9121666, -18.9129887
1541.9199999999983, -18.9835052, -18.983448, -18.9841137, -18.9837856, -18.9842072, -18.9841843, -18.9832058, -18.9828911, -18.9832783, -18.9836102
1541.9299999999982, -19.0852451, -19.0860519, -19.0862331, -19.0846157, -19.0857468, -19.0871124, -19.0862999, -19.0856285, -19.0868797, -19.0878754
1541.9399999999982, -19.1958618, -19.1964798, -19.195837, -19.1968231, -19.1974697, -19.1991177, -19.199934, -19.1992798, -19.198637, -19.1971169
1541.9499999999982, -19.3234806, -19.3231621, -19.3229122, -19.3226433, -19.3223553, -19.322401, -19.3222084, -19.3218555, -19.32271, -19.3227844
1541.9599999999982, -19.319416, -19.3214722, -19.3220444, -19.3218613, -19.3205051, -19.3200283, -19.3207378, -19.3213272, -19.3220615, -19.322382
1541.9699999999982, -19.5009365, -19.5013752, -19.499197, -19.499115, -19.5000057, -19.4982567, -19.4967499, -19.4988384, -19.4990654, -19.498682
1541.9799999999982, -19.5443935, -19.5458031, -19.5454006, -19.5443535, -19.5431309, -19.5432873, -19.5439091, -19.5437222, -19.5443268, -19.5452824
1541.9899999999982, -19.6057472, -19.6043262, -19.6044769, -19.6039772, -19.603199, -19.6021156, -19.6019001, -19.6019917, -19.6020203, -19.6021824
1541.9999999999982, -19.7164402, -19.7173519, -19.7195454, -19.7229309, -19.7234173, -19.723423, -19.7234421, -19.723156, -19.7236633, -19.7238445
1542.0099999999982, -19.907341, -19.9071445, -19.9068623, -19.9066696, -19.9076958, -19.9072514, -19.9053898, -19.9057693, -19.9054184, -19.9051228
1542.0199999999982, -20.0040493, -20.0047455, -20.0055809, -20.0055523, -20.005518, -20.0046654, -20.0056324, -20.0058556, -20.0064526, -20.0077305
1542.0299999999982, -19.8633251, -19.8637619, -19.8644981, -19.8642788, -19.8646793, -19.8633518, -19.862278, -19.8618755, -19.864193, -19.8659039
1542.0399999999981, -19.6124573, -19.6117783, -19.6112442, -19.6100903, -19.6104259, -19.609354, -19.6085529, -19.6111832, -19.6113472, -19.6107807
1542.0499999999981, -19.4353809, -19.4355431, -19.4356232, -19.4350376, -19.4339962, -19.4338951, -19.4353313, -19.4356003, -19.4348564, -19.4364471
1542.0599999999981, -19.3604565, -19.3598003, -19.3591785, -19.359375, -19.3586655, -19.3578911, -19.3578949, -19.3569126, -19.3582649, -19.3579292
1542.0699999999981, -19.3416824, -19.3417816, -19.3412781, -19.3411007, -19.3415337, -19.3416348, -19.3418522, -19.3418331, -19.341774, -19.3437767
1542.079999999998, -19.3196335, -19.3196507, -19.3200226, -19.3199825, -19.3200321, -19.3192425, -19.3196373, -19.3201008, -19.3197823, -19.3201199
1542.089999999998, -19.2818413, -19.2821884, -19.282383, -19.2829266, -19.2828407, -19.2831802, -19.2827549, -19.2828827, -19.2822952, -19.2823792
1542.099999999998, -19.2230339, -19.22328, -19.2234306, -19.2225952, -19.2236519, -19.2223682, -19.2231388, -19.223423, -19.223547, -19.2231064
1542.109999999998, -19.1592808, -19.1583767, -19.1579247, -19.1565876, -19.155798, -19.1563969, -19.1562061, -19.1570206, -19.156517, -19.1571751
1542.119999999998, -19.0751381, -19.0755196, -19.0747814, -19.0746975, -19.0749664, -19.0748024, -19.0749092, -19.0746479, -19.0743027, -19.0742149
1542.129999999998, -18.9998837, -18.9990826, -18.9980679, -18.9984913, -18.9982491, -18.9982967, -18.9983006, -18.9987373, -18.9989414, -18.9985485
1542.139999999998, -18.9330692, -18.93293, -18.9326305, -18.9322472, -18.9325523, -18.933115, -18.9327946, -18.9330978, -18.9327774, -18.9317341
1542.149999999998, -18.8805161, -18.8820534, -18.8814888, -18.8812447, -18.8820801, -18.8811531, -18.8813858, -18.8814812, -18.8810425, -18.8819695
1542.159999999998, -18.8487263, -18.8482075, -18.8481236, -18.8478832, -18.8476944, -18.847105, -18.8474522, -18.8475704, -18.8466625, -18.8474464
1542.169999999998, -18.8351803, -18.8358288, -18.8352432, -18.8339424, -18.8344288, -18.834444, -18.8344421, -18.8338451, -18.8334961, -18.8344231
1542.179999999998, -18.8361034, -18.8361874, -18.8373108, -18.8370285, -18.8375835, -18.8379745, -18.8381939, -18.8368301, -18.8385353, -18.8387451
1542.189999999998, -18.8479614, -18.8478699, -18.8482666, -18.8467789, -18.8466797, -18.8456154, -18.8457909, -18.8458843, -18.8464603, -18.846426
1542.199999999998, -18.8709278, -18.8708363, -18.8701878, -18.8711948, -18.8715038, -18.8707809, -18.8703117, -18.8698559, -18.8692856, -18.8692265
1542.209999999998, -18.8949451, -18.8956394, -18.8961678, -18.8967876, -18.8967152, -18.8957806, -18.895113, -18.8957329, -18.8952675, -18.8953896
1542.219999999998, -18.934082, -18.9349289, -18.9335117, -18.9330769, -18.9325066, -18.9331608, -18.9336071, -18.9323387, -18.9317474, -18.9316235
1542.229999999998, -18.9525013, -18.9521542, -18.9535618, -18.9528942, -18.9533215, -18.9523296, -18.9516258, -18.9524231, -18.9521675, -18.9532261
1542.239999999998, -18.9797325, -18.9798107, -18.979475, -18.9799938, -18.9805908, -18.9813557, -18.9809132, -18.9807873, -18.9798622, -18.9796371
1542.249999999998, -18.9937096, -18.9955444, -18.9950085, -18.9938221, -18.9914131, -18.9931374, -18.992506, -18.9945984, -18.9941349, -18.9943218
1542.259999999998, -19.0106792, -19.0117989, -19.0099506, -19.0096951, -19.010025, -19.0095596, -19.0101681, -19.0103016, -19.0099411, -19.0094337
1542.269999999998, -19.0120735, -19.011652, -19.0135231, -19.0119133, -19.0122547, -19.0123024, -19.0126438, -19.0128098, -19.0128689, -19.0136356
1542.279999999998, -19.0013027, -19.0008888, -19.0010014, -19.0010471, -19.0014725, -19.0020828, -19.0015011, -19.0021095, -19.0021687, -19.0022469
1542.289999999998, -18.9853439, -18.9855099, -18.9867935, -18.9855614, -18.9852638, -18.9848385, -18.9849911, -18.9850903, -18.9853287, -18.9847183
1542.299999999998, -18.9567661, -18.9565945, -18.9559708, -18.9554424, -18.955759, -18.9571056, -18.957365, -18.9570694, -18.9565105, -18.9566174
1542.309999999998, -18.919323, -18.9193363, -18.9191189, -18.919857, -18.9198074, -18.918951, -18.9190216, -18.9190617, -18.919281, -18.9197521
1542.319999999998, -18.8725224, -18.8722744, -18.8727226, -18.8724842, -18.8727551, -18.8721905, -18.8723278, -18.871294, -18.8716812, -18.8727093
1542.3299999999979, -18.8334827, -18.8329449, -18.8330383, -18.8338795, -18.8333511, -18.8331127, -18.8339729, -18.8333721, -18.832962, -18.8331528
1542.3399999999979, -18.7898293, -18.7905407, -18.7900581, -18.7889347, -18.78825, -18.7883434, -18.7878323, -18.7874775, -18.7877369, -18.7879257
1542.3499999999979, -18.7482605, -18.7480659, -18.7476654, -18.7482986, -18.7482262, -18.7486038, -18.7485695, -18.7486744, -18.7487316, -18.7492237
1542.3599999999979, -18.7169342, -18.7173233, -18.7176208, -18.7164288, -18.7157154, -18.7163544, -18.7163105, -18.7158508, -18.7168484, -18.7164459
1542.3699999999978, -18.7041912, -18.7039776, -18.7041626, -18.7047615, -18.7055149, -18.7058258, -18.7048111, -18.7046204, -18.7059231, -18.7061119
1542.3799999999978, -18.6955299, -18.6948395, -18.6955395, -18.695858, -18.6969662, -18.6967545, -18.6967468, -18.6971931, -18.6976318, -18.6971035
1542.3899999999978, -18.7024479, -18.7028732, -18.7032719, -18.7028236, -18.7027702, -18.702898, -18.7025833, -18.702528, -18.7031937, -18.7057648
1542.3999999999978, -18.7289982, -18.7287388, -18.7296944, -18.7363853, -18.7369461, -18.730938, -18.7298679, -18.7293568, -18.7286472, -18.7290688
1542.4099999999978, -18.7555943, -18.7556667, -18.7558002, -18.7559204, -18.7553196, -18.7556896, -18.7546558, -18.7533321, -18.7541561, -18.7539444
1542.4199999999978, -18.7871704, -18.7860088, -18.7868214, -18.7866783, -18.7863045, -18.7868137, -18.7869987, -18.786438, -18.7865734, -18.7873421
1542.4299999999978, -18.8256168, -18.8256359, -18.8259048, -18.8270245, -18.8273315, -18.8272305, -18.8276253, -18.8274307, -18.8277664, -18.8277454
1542.4399999999978, -18.8671951, -18.8670597, -18.8671684, -18.8665066, -18.8670197, -18.8664169, -18.8668079, -18.8667641, -18.8668728, -18.8655109
1542.4499999999978, -18.9077492, -18.9071712, -18.9068718, -18.9070644, -18.9061508, -18.9065762, -18.9065685, -18.9071121, -18.9078522, -18.9071941
1542.4599999999978, -18.9384918, -18.9381599, -18.9384251, -18.9376049, -18.9377213, -18.937706, -18.9381542, -18.9378586, -18.9376659, -18.9385452
1542.4699999999978, -18.9621067, -18.9624653, -18.9627361, -18.9625244, -18.9612751, -18.9612331, -18.9602242, -18.9602184, -18.9615936, -18.9621754
1542.4799999999977, -18.9746532, -18.9746742, -18.9737186, -18.9741287, -18.9742622, -18.9746418, -18.9749908, -18.9744911, -18.9750347, -18.9747505
1542.4899999999977, -18.9740868, -18.973917, -18.9741631, -18.9734726, -18.9713459, -18.9713135, -18.9725132, -18.9737988, -18.973238, -18.9717541
1542.4999999999977, -18.9583092, -18.958416, -18.9586868, -18.958828, -18.9589386, -18.9586563, -18.9575577, -18.9578342, -18.9585648, -18.9593048
1542.5099999999977, -18.9280987, -18.9284611, -18.9280796, -18.9277897, -18.928503, -18.9279652, -18.9277782, -18.9276772, -18.9273949, -18.9277954
1542.5199999999977, -18.8988686, -18.8990688, -18.8988247, -18.8989429, -18.8989048, -18.8990402, -18.8979492, -18.8980598, -18.8988304, -18.8991184
1542.5299999999977, -18.851965, -18.8519802, -18.851902, -18.852396, -18.852438, -18.851881, -18.8521729, -18.8525314, -18.852766, -18.8527908
1542.5399999999977, -18.8151455, -18.8148518, -18.8158588, -18.8160057, -18.8154793, -18.8154297, -18.8156357, -18.815836, -18.8154278, -18.8141365
1542.5499999999977, -18.774065, -18.7739964, -18.7748489, -18.7746868, -18.7734547, -18.7728157, -18.7732563, -18.7734509, -18.7720089, -18.7717018
1542.5599999999977, -18.7389851, -18.7387772, -18.7386856, -18.7393627, -18.7399712, -18.7395954, -18.7397766, -18.7399216, -18.738905, -18.7386837
1542.5699999999977, -18.7167702, -18.7172146, -18.7171574, -18.7169189, -18.7162914, -18.7166271, -18.7172737, -18.7146606, -18.716608, -18.7168198
1542.5799999999977, -18.7040329, -18.7038651, -18.7034016, -18.7044792, -18.7038879, -18.7037296, -18.7044868, -18.704134, -18.7032261, -18.7034702
1542.5899999999976, -18.7081432, -18.7080727, -18.707428, -18.7076893, -18.7082081, -18.7081814, -18.7078438, -18.707613, -18.7074947, -18.707962
1542.5999999999976, -18.7240868, -18.7247601, -18.7239113, -18.7245483, -18.7247086, -18.7255974, -18.7243328, -18.7233028, -18.7231655, -18.7238197
1542.6099999999976, -18.7574806, -18.7579651, -18.7578106, -18.7579479, -18.7579384, -18.7578907, -18.7578716, -18.7584686, -18.758358, -18.7581844
1542.6199999999976, -18.7934933, -18.7927399, -18.7931328, -18.7930565, -18.7933903, -18.793642, -18.7937469, -18.793066, -18.7926826, -18.793251
1542.6299999999976, -18.8370132, -18.8373623, -18.8377361, -18.8371544, -18.8368855, -18.8363571, -18.836174, -18.8351955, -18.8356133, -18.835331
1542.6399999999976, -18.8739147, -18.8736401, -18.8732433, -18.8738041, -18.8738346, -18.873888, -18.8738651, -18.8736115, -18.8736782, -18.8732471
1542.6499999999976, -18.9128437, -18.9129143, -18.9130325, -18.9133816, -18.9133244, -18.9133453, -18.9133835, -18.9133186, -18.9135551, -18.9131756
1542.6599999999976, -18.9386101, -18.9385719, -18.9389935, -18.9393978, -18.9385338, -18.9385796, -18.9386425, -18.9386005, -18.9388008, -18.9387817
1542.6699999999976, -18.9592609, -18.9594364, -18.9602032, -18.9598827, -18.9602909, -18.9598713, -18.9601994, -18.9594746, -18.9595242, -18.9592094
1542.6799999999976, -18.9518967, -18.9521961, -18.9522038, -18.9533081, -18.9536972, -18.953455, -18.9525757, -18.9526081, -18.9525261, -18.9528599
1542.6899999999976, -18.9290524, -18.9296646, -18.9298553, -18.9296303, -18.9300289, -18.9298363, -18.9291248, -18.9292469, -18.9294968, -18.9297752
1542.6999999999975, -18.899786, -18.8980045, -18.898716, -18.897892, -18.8977661, -18.8985767, -18.8995667, -18.8990517, -18.8983593, -18.8981056
1542.7099999999975, -18.8456383, -18.8453979, -18.8461628, -18.8462448, -18.8464298, -18.8454933, -18.8463612, -18.8470345, -18.8461838, -18.8462143
1542.7199999999975, -18.7833042, -18.7832718, -18.7835369, -18.7831936, -18.7828827, -18.7839165, -18.7832394, -18.7828808, -18.7827282, -18.7830925
1542.7299999999975, -18.723774, -18.7231102, -18.7239094, -18.7233353, -18.7221336, -18.721487, -18.7204475, -18.7203789, -18.7209511, -18.7210026
1542.7399999999975, -18.6686554, -18.668314, -18.6671791, -18.6678429, -18.6676826, -18.6677608, -18.668005, -18.6674957, -18.6671181, -18.6673584
1542.7499999999975, -18.618187, -18.6181641, -18.6174469, -18.6166611, -18.6166687, -18.6157341, -18.6156044, -18.6162815, -18.6165829, -18.6157417
1542.7599999999975, -18.5917244, -18.5919342, -18.5919018, -18.5916939, -18.5917721, -18.5917053, -18.5916023, -18.5916824, -18.5915756, -18.5923939
1542.7699999999975, -18.5818176, -18.5815716, -18.581707, -18.58148, -18.581953, -18.5811481, -18.5812283, -18.5809937, -18.5819283, -18.5814934
1542.7799999999975, -18.5963631, -18.5961723, -18.5960865, -18.5955544, -18.5956974, -18.5952301, -18.5954247, -18.595726, -18.5955791, -18.5963306
1542.7899999999975, -18.6297321, -18.6303558, -18.6283092, -18.6283474, -18.6287804, -18.6293297, -18.628521, -18.6282635, -18.6296539, -18.6289368
1542.7999999999975, -18.6676159, -18.6673965, -18.6682262, -18.6703892, -18.6689301, -18.667654, -18.66679, -18.6675129, -18.6662655, -18.6659031
1542.8099999999974, -18.713522, -18.7124901, -18.7124271, -18.7126751, -18.7137051, -18.7135239, -18.7123566, -18.7122574, -18.7122593, -18.7118969
1542.8199999999974, -18.7625828, -18.7633038, -18.7616768, -18.7605572, -18.7588291, -18.760561, -18.7640667, -18.7635326, -18.7631702, -18.7601147
1542.8299999999974, -18.8071346, -18.8080063, -18.8078556, -18.8080521, -18.8079014, -18.8078041, -18.8096542, -18.8144703, -18.8158016, -18.814743
1542.8399999999974, -18.8348942, -18.8347683, -18.835289, -18.8357582, -18.8356838, -18.83535, -18.8350849, -18.8356686, -18.83564, -18.8350048
1542.8499999999974, -18.8547764, -18.8544235, -18.8547897, -18.8537655, -18.854063, -18.8539371, -18.8543625, -18.8536205, -18.8542824, -18.8535137
1542.8599999999974, -18.855711, -18.8549519, -18.8542957, -18.8554497, -18.8557911, -18.8569851, -18.8569336, -18.8567333, -18.8560257, -18.8567543
1542.8699999999974, -18.8541908, -18.8533535, -18.8532906, -18.8533325, -18.8527298, -18.8526287, -18.8538761, -18.853508, -18.8540096, -18.8521671
1542.8799999999974, -18.8313599, -18.8310642, -18.8316174, -18.833847, -18.8332405, -18.8321571, -18.8350029, -18.8319836, -18.8326015, -18.8319187
1542.8899999999974, -18.7926426, -18.7927666, -18.7940197, -18.7941952, -18.7947197, -18.7947121, -18.7956867, -18.7959213, -18.7946548, -18.7939758
1542.8999999999974, -18.7576485, -18.7559528, -18.7562485, -18.7565613, -18.7564373, -18.7561188, -18.7553635, -18.7565994, -18.7561359, -18.7566051
1542.9099999999974, -18.7059097, -18.7056236, -18.706337, -18.7056923, -18.7038174, -18.704155, -18.7032204, -18.7035999, -18.7031155, -18.7043018
1542.9199999999973, -18.6559868, -18.6555004, -18.6554146, -18.6556911, -18.6552486, -18.656105, -18.6556435, -18.6555424, -18.6554909, -18.6554642
1542.9299999999973, -18.6128998, -18.6112785, -18.6114273, -18.6111126, -18.6114998, -18.6115494, -18.6109734, -18.6106186, -18.6107483, -18.6107292
1542.9399999999973, -18.5780525, -18.5779839, -18.5782623, -18.5787163, -18.5791817, -18.5790119, -18.5783863, -18.5785408, -18.5793266, -18.5799465
1542.9499999999973, -18.5688114, -18.5698948, -18.5696316, -18.5689373, -18.5692101, -18.5688267, -18.5665913, -18.5682087, -18.5662918, -18.5668221
1542.9599999999973, -18.5620918, -18.5619049, -18.5618973, -18.5620403, -18.562212, -18.5618534, -18.5594978, -18.559124, -18.5613194, -18.5635052
1542.9699999999973, -18.5782661, -18.5765953, -18.5757942, -18.5787392, -18.5785942, -18.574934, -18.575325, -18.5756855, -18.5759487, -18.5770798
1542.9799999999973, -18.5995865, -18.5979385, -18.5967121, -18.5968342, -18.5958023, -18.5959587, -18.5969181, -18.5983143, -18.5987797, -18.5987396
1542.9899999999973, -18.6304646, -18.629776, -18.6300373, -18.6289635, -18.6293659, -18.6285419, -18.6288242, -18.629591, -18.6285076, -18.627636
1542.9999999999973, -18.6698799, -18.6684647, -18.6699104, -18.6693382, -18.6700153, -18.6671581, -18.6670895, -18.6673737, -18.6674595, -18.6680012
1543.0099999999973, -18.7172775, -18.7176094, -18.7179565, -18.7174931, -18.7173939, -18.717432, -18.7175751, -18.7161369, -18.7156391, -18.716608
1543.0199999999973, -18.7528629, -18.7516174, -18.751545, -18.7496319, -18.7504807, -18.7483788, -18.7478714, -18.7478046, -18.7477684, -18.7476749
1543.0299999999972, -18.7856026, -18.7858124, -18.78545, -18.7851429, -18.7853127, -18.7846851, -18.7844105, -18.7851772, -18.7855434, -18.7866631
1543.0399999999972, -18.8160992, -18.8158779, -18.8162289, -18.8162441, -18.815649, -18.8153629, -18.8156281, -18.8153324, -18.8151073, -18.8157749
1543.0499999999972, -18.8375835, -18.8374653, -18.8369293, -18.8373032, -18.8378201, -18.8376217, -18.8378735, -18.8372288, -18.8381081, -18.8377495
1543.0599999999972, -18.850132, -18.8505325, -18.8506718, -18.8506584, -18.8505402, -18.8509674, -18.851593, -18.851696, -18.8518963, -18.8516502
1543.0699999999972, -18.8490067, -18.8488331, -18.8490562, -18.8527985, -18.8531647, -18.8529167, -18.8522472, -18.8526173, -18.8526726, -18.8527374
1543.0799999999972, -18.8412533, -18.8422642, -18.8421478, -18.8425941, -18.8435078, -18.8429623, -18.8429356, -18.8433132, -18.8436642, -18.8431149
1543.0899999999972, -18.8249168, -18.824604, -18.82514, -18.8252068, -18.8250694, -18.8243065, -18.8247147, -18.8244572, -18.8248577, -18.8238144
1543.0999999999972, -18.805088, -18.8055325, -18.8050785, -18.8038158, -18.8049202, -18.8047142, -18.8060436, -18.8058071, -18.8053799, -18.8068085
1543.1099999999972, -18.7735691, -18.7728405, -18.7740116, -18.7732544, -18.7732449, -18.7731037, -18.773735, -18.77355, -18.7734489, -18.7741661
1543.1199999999972, -18.7386932, -18.7374229, -18.7381725, -18.7397118, -18.7402668, -18.73946, -18.7377319, -18.736763, -18.7379456, -18.7375679
1543.1299999999972, -18.694828, -18.6943359, -18.6940746, -18.6960163, -18.6960888, -18.695755, -18.6959667, -18.6959438, -18.6964531, -18.6970844
1543.1399999999971, -18.6551762, -18.656374, -18.6576519, -18.6552563, -18.6546173, -18.6551723, -18.6555958, -18.6559944, -18.6561756, -18.6564693
1543.1499999999971, -18.6137581, -18.6126518, -18.6118946, -18.61059, -18.610878, -18.6110783, -18.6113586, -18.6113052, -18.6110992, -18.6111813
1543.1599999999971, -18.5750465, -18.5744553, -18.5751419, -18.5744324, -18.5755043, -18.5760117, -18.5755978, -18.5757103, -18.5754948, -18.5758419
1543.1699999999971, -18.547596, -18.5473919, -18.5477142, -18.5479336, -18.5490608, -18.5507183, -18.5494785, -18.5488987, -18.5481339, -18.5483932
1543.179999999997, -18.5313911, -18.5317039, -18.5317974, -18.530014, -18.5302696, -18.5302792, -18.5295734, -18.5286083, -18.5292606, -18.5294437
1543.189999999997, -18.5197849, -18.5193195, -18.5195389, -18.5185642, -18.5185966, -18.5181007, -18.5158749, -18.5157604, -18.5160904, -18.5158043
1543.199999999997, -18.5187035, -18.5210457, -18.5189056, -18.5244141, -18.5234051, -18.5284195, -18.5284119, -18.5322399, -18.5308342, -18.5239639
1543.209999999997, -18.532444, -18.5325108, -18.5314598, -18.5284081, -18.5298977, -18.5299911, -18.5289211, -18.530529, -18.532198, -18.5284901
1543.219999999997, -18.5583248, -18.5585003, -18.5584259, -18.557848, -18.5570984, -18.5564747, -18.5567455, -18.5569344, -18.5552368, -18.5537376
1543.229999999997, -18.5740967, -18.5723114, -18.5728073, -18.5732098, -18.5702839, -18.5698757, -18.5686531, -18.5679436, -18.568943, -18.5699425
1543.239999999997, -18.6189137, -18.6187935, -18.6180687, -18.6158218, -18.6152191, -18.6144047, -18.6158886, -18.6132278, -18.6126041, -18.6125793
1543.249999999997, -18.6486053, -18.6485577, -18.6521893, -18.6493587, -18.6466961, -18.6449471, -18.6432991, -18.6439228, -18.643652, -18.6431637
1543.259999999997, -18.686285, -18.6865005, -18.6864777, -18.6870461, -18.6868973, -18.6857624, -18.6833153, -18.6836758, -18.6837368, -18.6849613
1543.269999999997, -18.7229195, -18.721302, -18.7216129, -18.7220669, -18.7216454, -18.7208385, -18.7197685, -18.7193699, -18.7198277, -18.720932
1543.279999999997, -18.7495823, -18.7495575, -18.7491493, -18.7481079, -18.7472706, -18.749506, -18.7497177, -18.7503109, -18.7503738, -18.7491837
1543.289999999997, -18.7651615, -18.7650967, -18.7633533, -18.7649612, -18.7653008, -18.765337, -18.7656021, -18.7663155, -18.7654419, -18.765007
1543.299999999997, -18.7687893, -18.7687416, -18.7692814, -18.76931, -18.7705231, -18.7714767, -18.7703991, -18.7696686, -18.7696915, -18.7696857
1543.309999999997, -18.753273, -18.7544994, -18.755764, -18.7543812, -18.7533588, -18.7536793, -18.75317, -18.7537804, -18.7540951, -18.7542286
1543.319999999997, -18.7353668, -18.7348328, -18.7337418, -18.7350063, -18.7349968, -18.735651, -18.7354813, -18.7356281, -18.7353935, -18.7357311
1543.329999999997, -18.7046223, -18.7044678, -18.704689, -18.7047462, -18.7044868, -18.7053928, -18.7060852, -18.7065773, -18.7065582, -18.7064438
1543.339999999997, -18.6612968, -18.660635, -18.6602325, -18.6610031, -18.6615353, -18.661869, -18.6601887, -18.6607227, -18.6589451, -18.6596851
1543.349999999997, -18.6092129, -18.6094646, -18.6085701, -18.6089287, -18.6104088, -18.6101971, -18.6139488, -18.6105938, -18.6109543, -18.6123943
1543.359999999997, -18.5756817, -18.5763283, -18.5762768, -18.5730495, -18.5720901, -18.5729599, -18.573267, -18.5727692, -18.5711365, -18.568428
1543.369999999997, -18.531044, -18.5324936, -18.5332546, -18.5335274, -18.5356388, -18.5350552, -18.5344887, -18.5351028, -18.5339108, -18.5346985
1543.379999999997, -18.4997272, -18.499445, -18.4990311, -18.49856, -18.4987106, -18.4991932, -18.4990444, -18.5000019, -18.4996815, -18.4987965
1543.389999999997, -18.477354, -18.4783726, -18.4771805, -18.4772701, -18.4767838, -18.4765472, -18.4762039, -18.4763603, -18.4767361, -18.4771881
1543.399999999997, -18.4628735, -18.4624825, -18.4622002, -18.4622631, -18.461935, -18.4624252, -18.4613171, -18.4616604, -18.4620056, -18.4618225
1543.409999999997, -18.4599934, -18.459898, -18.4600735, -18.4602814, -18.4598141, -18.4595013, -18.4591103, -18.4594631, -18.4599419, -18.4593945
1543.419999999997, -18.4776897, -18.4766178, -18.4766731, -18.4768314, -18.4770126, -18.4775486, -18.477375, -18.4765053, -18.4761734, -18.4762554
1543.4299999999969, -18.5018997, -18.5008335, -18.5005684, -18.4994717, -18.498415, -18.4983253, -18.4985466, -18.4987221, -18.4983025, -18.5
1543.4399999999969, -18.5278835, -18.5276356, -18.5279675, -18.5285358, -18.5292778, -18.5293465, -18.5286522, -18.5293007, -18.5338249, -18.5416565
1543.4499999999969, -18.6079121, -18.5835876, -18.573946, -18.5745239, -18.5746498, -18.5739021, -18.5740013, -18.5725822, -18.5725498, -18.5712357
1543.4599999999969, -18.606554, -18.6064873, -18.6071911, -18.6077232, -18.6077957, -18.6074429, -18.6064529, -18.6069832, -18.6094036, -18.6134415
1543.4699999999968, -18.6451855, -18.6443653, -18.6454296, -18.6466579, -18.6460075, -18.6453972, -18.6457291, -18.6450539, -18.6420822, -18.6454353
